# time	B0_r_i(1)	B0_r_i(2)	B0_r_i(3)	0_A_i(1,1)	0_A_i(1,2)	0_A_i(1,3)	0_A_i(2,1)	...
2.870000	0.000000	0.000000	0.000000	0.991529	0.129883	0.000000	-0.129883	0.991529	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.854992	-0.502115	-0.129883	-0.111998	0.065774	-0.991529	0.506405	0.862296	0.000000	0.157318	-0.020608	0.093178	0.986040	-0.104191	0.129883	-0.129164	0.013648	0.991529	-0.105081	-0.994464	-0.000000	0.238459	-0.031236	-0.112560	0.381168	-0.918616	-0.104191	-0.923008	-0.384538	0.013648	-0.052603	0.090967	-0.994464	0.238459	-0.031236	-0.112560	0.336880	-0.206535	0.918616	-0.882440	0.270980	0.384538	-0.328347	-0.940167	-0.090967	0.226480	-0.015520	-0.167089	-0.590972	-0.779805	-0.206535	-0.800362	0.534781	0.270980	-0.100860	0.325444	-0.940167	
2.880000	0.000000	0.000000	0.000000	0.991723	0.128397	0.000000	-0.128397	0.991723	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.856023	-0.500738	-0.128397	-0.110828	0.064830	-0.991723	0.504918	0.863168	0.000000	0.157508	-0.020392	0.092905	0.986782	-0.098870	0.128397	-0.127757	0.012801	0.991723	-0.099695	-0.995018	-0.000000	0.239768	-0.031042	-0.112387	0.381969	-0.918871	-0.098870	-0.922831	-0.384993	0.012801	-0.049826	0.086351	-0.995018	0.239768	-0.031042	-0.112387	0.339474	-0.201080	0.918871	-0.882959	0.268634	0.384993	-0.324254	-0.942021	-0.086351	0.228106	-0.015462	-0.167024	-0.589785	-0.782126	-0.201080	-0.801025	0.534972	0.268634	-0.102534	0.319506	-0.942021	
2.890000	0.000000	0.000000	0.000000	0.991944	0.126677	0.000000	-0.126677	0.991944	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.857120	-0.499298	-0.126677	-0.109459	0.063763	-0.991944	0.503353	0.864081	0.000000	0.157710	-0.020140	0.092617	0.987529	-0.093488	0.126677	-0.126113	0.011939	0.991944	-0.094247	-0.995549	-0.000000	0.241102	-0.030790	-0.112218	0.382950	-0.919026	-0.093488	-0.922572	-0.385641	0.011939	-0.047025	0.081677	-0.995549	0.241102	-0.030790	-0.112218	0.342235	-0.195616	0.919026	-0.883391	0.266274	0.385641	-0.320150	-0.943839	-0.081677	0.229756	-0.015346	-0.166961	-0.588424	-0.784533	-0.195616	-0.801804	0.534985	0.266274	-0.104249	0.313528	-0.943839	
2.900000	0.000000	0.000000	0.000000	0.992189	0.124744	0.000000	-0.124744	0.992189	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.858278	-0.497793	-0.124744	-0.107908	0.062586	-0.992189	0.501712	0.865035	0.000000	0.157923	-0.019855	0.092315	0.988274	-0.088049	0.124744	-0.124252	0.011070	0.992189	-0.088743	-0.996055	-0.000000	0.242458	-0.030483	-0.112052	0.384091	-0.919087	-0.088049	-0.922237	-0.386467	0.011070	-0.044203	0.076950	-0.996055	0.242458	-0.030483	-0.112052	0.345145	-0.190140	0.919087	-0.883741	0.263902	0.386467	-0.316032	-0.945623	-0.076950	0.231430	-0.015177	-0.166898	-0.586903	-0.787015	-0.190140	-0.802689	0.534834	0.263902	-0.106001	0.307508	-0.945623	
2.910000	0.000000	0.000000	0.000000	0.992454	0.122619	0.000000	-0.122619	0.992454	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.859492	-0.496223	-0.122619	-0.106191	0.061309	-0.992454	0.499996	0.866028	0.000000	0.158147	-0.019539	0.091999	0.989014	-0.082557	0.122619	-0.122194	0.010200	0.992454	-0.083185	-0.996534	-0.000000	0.243834	-0.030126	-0.111889	0.385375	-0.919059	-0.082557	-0.921832	-0.387454	0.010200	-0.041362	0.072173	-0.996534	0.243834	-0.030126	-0.111889	0.348188	-0.184647	0.919059	-0.884017	0.261520	0.387454	-0.311895	-0.947371	-0.072173	0.233124	-0.014958	-0.166837	-0.585235	-0.789560	-0.184647	-0.803668	0.534532	0.261520	-0.107786	0.301446	-0.947371	
2.920000	0.000000	0.000000	0.000000	0.992735	0.120320	0.000000	-0.120320	0.992735	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.860760	-0.494587	-0.120320	-0.104325	0.059944	-0.992735	0.498206	0.867059	0.000000	0.158380	-0.019196	0.091670	0.989743	-0.077016	0.120320	-0.119958	0.009334	0.992735	-0.077579	-0.996986	-0.000000	0.245228	-0.029722	-0.111730	0.386787	-0.918948	-0.077016	-0.921365	-0.388586	0.009334	-0.038505	0.067349	-0.996986	0.245228	-0.029722	-0.111730	0.351349	-0.179134	0.918948	-0.884224	0.259131	0.388586	-0.307737	-0.949085	-0.067349	0.234838	-0.014692	-0.166777	-0.583433	-0.792160	-0.179134	-0.804732	0.534095	0.259131	-0.109599	0.295341	-0.949085	
2.930000	0.000000	0.000000	0.000000	0.993029	0.117868	0.000000	-0.117868	0.993029	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.862075	-0.492883	-0.117868	-0.102324	0.058503	-0.993029	0.496343	0.868127	0.000000	0.158622	-0.018828	0.091327	0.990457	-0.071428	0.117868	-0.117562	0.008478	0.993029	-0.071929	-0.997410	-0.000000	0.246639	-0.029275	-0.111574	0.388308	-0.918757	-0.071428	-0.920840	-0.389848	0.008478	-0.035635	0.062482	-0.997410	0.246639	-0.029275	-0.111574	0.354611	-0.173597	0.918757	-0.884367	0.256737	0.389848	-0.303555	-0.950763	-0.062482	0.236570	-0.014384	-0.166718	-0.581510	-0.794802	-0.173597	-0.805871	0.533534	0.256737	-0.111435	0.289192	-0.950763	
2.940000	0.000000	0.000000	0.000000	0.993333	0.115279	0.000000	-0.115279	0.993333	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.863435	-0.491112	-0.115279	-0.100204	0.056995	-0.993333	0.494408	0.869230	0.000000	0.158872	-0.018438	0.090971	0.991152	-0.065798	0.115279	-0.115026	0.007636	0.993333	-0.066239	-0.997804	-0.000000	0.248064	-0.028789	-0.111421	0.389924	-0.918493	-0.065798	-0.920264	-0.391223	0.007636	-0.032755	0.057574	-0.997804	0.248064	-0.028789	-0.111421	0.357959	-0.168033	0.918493	-0.884453	0.254340	0.391223	-0.299348	-0.952406	-0.057574	0.238318	-0.014037	-0.166661	-0.579479	-0.797476	-0.168033	-0.807074	0.532863	0.254340	-0.113291	0.283000	-0.952406	
2.950000	0.000000	0.000000	0.000000	0.993643	0.112573	0.000000	-0.112573	0.993643	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.864835	-0.489272	-0.112573	-0.097980	0.055431	-0.993643	0.492402	0.870368	0.000000	0.159130	-0.018028	0.090602	0.991823	-0.060129	0.112573	-0.112366	0.006812	0.993643	-0.060514	-0.998167	-0.000000	0.249502	-0.028267	-0.111272	0.391618	-0.918161	-0.060129	-0.919643	-0.392696	0.006812	-0.029867	0.052629	-0.998167	0.249502	-0.028267	-0.111272	0.361378	-0.162439	0.918161	-0.884486	0.251941	0.392696	-0.295111	-0.954012	-0.052629	0.240081	-0.013654	-0.166604	-0.577353	-0.800173	-0.162439	-0.808332	0.532095	0.251941	-0.115163	0.276763	-0.954012	
2.960000	0.000000	0.000000	0.000000	0.993957	0.109766	0.000000	-0.109766	0.993957	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.866272	-0.487365	-0.109766	-0.095665	0.053821	-0.993957	0.490328	0.871538	0.000000	0.159394	-0.017602	0.090220	0.992466	-0.054425	0.109766	-0.109601	0.006010	0.993957	-0.054756	-0.998500	-0.000000	0.250951	-0.027713	-0.111126	0.393376	-0.917765	-0.054425	-0.918982	-0.394254	0.006010	-0.026973	0.047651	-0.998500	0.250951	-0.027713	-0.111126	0.364851	-0.156813	0.917765	-0.884473	0.249541	0.394254	-0.290845	-0.955583	-0.047651	0.241856	-0.013240	-0.166549	-0.575143	-0.802883	-0.156813	-0.809636	0.531242	0.249541	-0.117047	0.270483	-0.955583	
2.970000	0.000000	0.000000	0.000000	0.994272	0.106876	0.000000	-0.106876	0.994272	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.867742	-0.485389	-0.106876	-0.093275	0.052175	-0.994272	0.488185	0.872740	0.000000	0.159664	-0.017163	0.089826	0.993079	-0.048691	0.106876	-0.106747	0.005234	0.994272	-0.048971	-0.998800	-0.000000	0.252408	-0.027132	-0.110983	0.395183	-0.917311	-0.048691	-0.918287	-0.395881	0.005234	-0.024077	0.042644	-0.998800	0.252408	-0.027132	-0.110983	0.368366	-0.151153	0.917311	-0.884420	0.247143	0.395881	-0.286546	-0.957117	-0.042644	0.243641	-0.012797	-0.166496	-0.572862	-0.805594	-0.151153	-0.810977	0.530318	0.247143	-0.118938	0.264160	-0.957117	
2.980000	0.000000	0.000000	0.000000	0.994586	0.103919	0.000000	-0.103919	0.994586	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.869240	-0.483344	-0.103919	-0.090822	0.050502	-0.994586	0.485976	0.873972	0.000000	0.159940	-0.016711	0.089420	0.993659	-0.042929	0.103919	-0.103822	0.004485	0.994586	-0.043163	-0.999068	-0.000000	0.253873	-0.026526	-0.110844	0.397025	-0.916803	-0.042929	-0.917563	-0.397565	0.004485	-0.021179	0.037609	-0.999068	0.253873	-0.026526	-0.110844	0.371906	-0.145457	0.916803	-0.884331	0.244747	0.397565	-0.282214	-0.958614	-0.037609	0.245436	-0.012330	-0.166443	-0.570521	-0.808299	-0.145457	-0.812345	0.529334	0.244747	-0.120834	0.257795	-0.958614	
2.990000	0.000000	0.000000	0.000000	0.994895	0.100911	0.000000	-0.100911	0.994895	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.870765	-0.481232	-0.100911	-0.088321	0.048811	-0.994895	0.483702	0.875233	0.000000	0.160221	-0.016251	0.089001	0.994202	-0.037145	0.100911	-0.100841	0.003768	0.994895	-0.037336	-0.999303	-0.000000	0.255343	-0.025899	-0.110708	0.398889	-0.916247	-0.037145	-0.916817	-0.399290	0.003768	-0.018284	0.032552	-0.999303	0.255343	-0.025899	-0.110708	0.375459	-0.139725	0.916247	-0.884213	0.242354	0.399290	-0.277847	-0.960074	-0.032552	0.247239	-0.011843	-0.166392	-0.568134	-0.810988	-0.139725	-0.813733	0.528302	0.242354	-0.122730	0.251388	-0.960074	
3.000000	0.000000	0.000000	0.000000	0.995199	0.097869	0.000000	-0.097869	0.995199	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.872313	-0.479053	-0.097869	-0.085784	0.047110	-0.995199	0.481364	0.876521	0.000000	0.160506	-0.015784	0.088571	0.994706	-0.031343	0.097869	-0.097820	0.003082	0.995199	-0.031494	-0.999504	-0.000000	0.256817	-0.025256	-0.110576	0.400761	-0.915646	-0.031343	-0.916053	-0.401045	0.003082	-0.015392	0.027476	-0.999504	0.256817	-0.025256	-0.110576	0.379009	-0.133955	0.915646	-0.884070	0.239965	0.401045	-0.273445	-0.961495	-0.027476	0.249048	-0.011338	-0.166342	-0.565710	-0.813651	-0.133955	-0.815133	0.527234	0.239965	-0.124623	0.244942	-0.961495	
3.010000	0.000000	0.000000	0.000000	0.995496	0.094806	0.000000	-0.094806	0.995496	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.873880	-0.476808	-0.094806	-0.083224	0.045409	-0.995496	0.478965	0.877834	0.000000	0.160794	-0.015313	0.088130	0.995168	-0.025526	0.094806	-0.094775	0.002431	0.995496	-0.025642	-0.999671	-0.000000	0.258293	-0.024599	-0.110447	0.402629	-0.915007	-0.025526	-0.915278	-0.402816	0.002431	-0.012507	0.022385	-0.999671	0.258293	-0.024599	-0.110447	0.382545	-0.128147	0.915007	-0.883909	0.237581	0.402816	-0.269008	-0.962878	-0.022385	0.250861	-0.010819	-0.166294	-0.563262	-0.816281	-0.128147	-0.816536	0.526141	0.237581	-0.126510	0.238457	-0.962878	
3.020000	0.000000	0.000000	0.000000	0.995783	0.091739	0.000000	-0.091739	0.995783	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.875463	-0.474497	-0.091739	-0.080654	0.043714	-0.995783	0.476507	0.879171	0.000000	0.161085	-0.014840	0.087677	0.995588	-0.019700	0.091739	-0.091721	0.001815	0.995783	-0.019783	-0.999804	-0.000000	0.259770	-0.023932	-0.110322	0.404481	-0.914334	-0.019700	-0.914496	-0.404592	0.001815	-0.009630	0.017282	-0.999804	0.259770	-0.023932	-0.110322	0.386051	-0.122301	0.914334	-0.883734	0.235202	0.404592	-0.264535	-0.964221	-0.017282	0.252676	-0.010290	-0.166247	-0.560801	-0.818868	-0.122301	-0.817936	0.525035	0.235202	-0.128387	0.231936	-0.964221	
3.030000	0.000000	0.000000	0.000000	0.996060	0.088680	0.000000	-0.088680	0.996060	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.877061	-0.472123	-0.088680	-0.078086	0.042034	-0.996060	0.473991	0.880530	0.000000	0.161379	-0.014368	0.087214	0.995964	-0.013869	0.088680	-0.088672	0.001235	0.996060	-0.013924	-0.999903	-0.000000	0.261245	-0.023259	-0.110201	0.406305	-0.913632	-0.013869	-0.913712	-0.406359	0.001235	-0.006764	0.012171	-0.999903	0.261245	-0.023259	-0.110201	0.389516	-0.116418	0.913632	-0.883551	0.232828	0.406359	-0.260026	-0.965525	-0.012171	0.254493	-0.009755	-0.166201	-0.558338	-0.821404	-0.116418	-0.819325	0.523926	0.232828	-0.130252	0.225380	-0.965525	
3.040000	0.000000	0.000000	0.000000	0.996326	0.085645	0.000000	-0.085645	0.996326	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.878669	-0.469687	-0.085645	-0.075532	0.040375	-0.996326	0.471419	0.881909	0.000000	0.161675	-0.013898	0.086741	0.996293	-0.008038	0.085645	-0.085643	0.000691	0.996326	-0.008068	-0.999967	-0.000000	0.262718	-0.022584	-0.110083	0.408090	-0.912906	-0.008038	-0.912933	-0.408108	0.000691	-0.003911	0.007056	-0.999967	0.262718	-0.022584	-0.110083	0.392928	-0.110498	0.912906	-0.883366	0.230459	0.408108	-0.255483	-0.966788	-0.007056	0.256309	-0.009217	-0.166157	-0.555885	-0.823883	-0.110498	-0.820696	0.522826	0.230459	-0.132100	0.218794	-0.966788	
3.050000	0.000000	0.000000	0.000000	0.996579	0.082647	0.000000	-0.082647	0.996579	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.880285	-0.467191	-0.082647	-0.073003	0.038745	-0.996579	0.468795	0.883307	0.000000	0.161972	-0.013433	0.086258	0.996576	-0.002211	0.082647	-0.082647	0.000183	0.996579	-0.002219	-0.999998	-0.000000	0.264186	-0.021909	-0.109970	0.409825	-0.912162	-0.002211	-0.912164	-0.409826	0.000183	-0.001073	0.001942	-0.999998	0.264186	-0.021909	-0.109970	0.396273	-0.104542	0.912162	-0.883184	0.228096	0.409826	-0.250905	-0.968010	-0.001942	0.258123	-0.008680	-0.166114	-0.553450	-0.826295	-0.104542	-0.822043	0.521744	0.228096	-0.133931	0.212179	-0.968010	
3.060000	0.000000	0.000000	0.000000	0.996819	0.079699	0.000000	-0.079699	0.996819	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.881907	-0.464637	-0.079699	-0.070512	0.037149	-0.996819	0.466120	0.884722	0.000000	0.162271	-0.012974	0.085766	0.996812	0.003606	0.079699	-0.079699	-0.000288	0.996819	0.003618	-0.999993	-0.000000	0.265649	-0.021240	-0.109860	0.411500	-0.911403	0.003606	-0.911408	-0.411503	-0.000288	0.001747	-0.003168	-0.999993	0.265649	-0.021240	-0.109860	0.399540	-0.098553	0.911403	-0.883010	0.225739	0.411503	-0.246294	-0.969190	0.003168	0.259933	-0.008147	-0.166073	-0.551047	-0.828634	-0.098553	-0.823361	0.520691	0.225739	-0.135739	0.205538	-0.969190	
3.070000	0.000000	0.000000	0.000000	0.997045	0.076814	0.000000	-0.076814	0.997045	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.883533	-0.462027	-0.076814	-0.068068	0.035595	-0.997045	0.463397	0.886151	0.000000	0.162570	-0.012525	0.085265	0.997001	0.009409	0.076814	-0.076810	-0.000725	0.997045	0.009437	-0.999955	-0.000000	0.267105	-0.020578	-0.109754	0.413105	-0.910635	0.009409	-0.910672	-0.413129	-0.000725	0.004547	-0.008269	-0.999955	0.267105	-0.020578	-0.109754	0.402718	-0.092533	0.910635	-0.882849	0.223387	0.413129	-0.241652	-0.970328	0.008269	0.261738	-0.007622	-0.166033	-0.548683	-0.830894	-0.092533	-0.824642	0.519677	0.223387	-0.137523	0.198875	-0.970328	
3.080000	0.000000	0.000000	0.000000	0.997258	0.074003	0.000000	-0.074003	0.997258	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.885159	-0.459365	-0.074003	-0.065685	0.034088	-0.997258	0.460628	0.887593	0.000000	0.162869	-0.012086	0.084756	0.997142	0.015193	0.074003	-0.073995	-0.001127	0.997258	0.015235	-0.999884	-0.000000	0.268553	-0.019928	-0.109652	0.414630	-0.909863	0.015193	-0.909961	-0.414693	-0.001127	0.007326	-0.013358	-0.999884	0.268553	-0.019928	-0.109652	0.405795	-0.086483	0.909863	-0.882707	0.221039	0.414693	-0.236979	-0.971423	0.013358	0.263537	-0.007108	-0.165995	-0.546371	-0.833066	-0.086483	-0.825881	0.518712	0.221039	-0.139280	0.192194	-0.971423	
3.090000	0.000000	0.000000	0.000000	0.997456	0.071280	0.000000	-0.071280	0.997456	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.886785	-0.456653	-0.071280	-0.063371	0.032633	-0.997456	0.457817	0.889046	0.000000	0.163168	-0.011660	0.084238	0.997236	0.020953	0.071280	-0.071264	-0.001497	0.997456	0.021006	-0.999779	-0.000000	0.269991	-0.019294	-0.109555	0.416067	-0.909093	0.020953	-0.909278	-0.416186	-0.001497	0.010082	-0.018429	-0.999779	0.269991	-0.019294	-0.109555	0.408761	-0.080406	0.909093	-0.882588	0.218695	0.416186	-0.232278	-0.972475	0.018429	0.265327	-0.006610	-0.165958	-0.544120	-0.835145	-0.080406	-0.827073	0.517806	0.218695	-0.141008	0.185498	-0.972475	
3.100000	0.000000	0.000000	0.000000	0.997640	0.068655	0.000000	-0.068655	0.997640	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.888407	-0.453894	-0.068655	-0.061138	0.031236	-0.997640	0.454968	0.890508	0.000000	0.163467	-0.011249	0.083714	0.997284	0.026683	0.068655	-0.068631	-0.001836	0.997640	0.026746	-0.999642	-0.000000	0.271417	-0.018678	-0.109461	0.417406	-0.908328	0.026683	-0.908630	-0.417599	-0.001836	0.012811	-0.023479	-0.999642	0.271417	-0.018678	-0.109461	0.411605	-0.074305	0.908328	-0.882497	0.216355	0.417599	-0.227551	-0.973483	0.023479	0.267107	-0.006130	-0.165923	-0.541940	-0.837126	-0.074305	-0.828213	0.516966	0.216355	-0.142703	0.178792	-0.973483	
3.110000	0.000000	0.000000	0.000000	0.997810	0.066141	0.000000	-0.066141	0.997810	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.890023	-0.451092	-0.066141	-0.058996	0.029901	-0.997810	0.452082	0.891977	0.000000	0.163764	-0.010855	0.083183	0.997285	0.032379	0.066141	-0.066106	-0.002146	0.997810	0.032450	-0.999473	-0.000000	0.272831	-0.018085	-0.109371	0.418640	-0.907575	0.032379	-0.908020	-0.418922	-0.002146	0.015512	-0.028502	-0.999473	0.272831	-0.018085	-0.109371	0.414317	-0.068184	0.907575	-0.882440	0.214017	0.418922	-0.222800	-0.974447	0.028502	0.268876	-0.005672	-0.165889	-0.539841	-0.839001	-0.068184	-0.829295	0.516204	0.214017	-0.144364	0.172080	-0.974447	
3.120000	0.000000	0.000000	0.000000	0.997966	0.063748	0.000000	-0.063748	0.997966	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.891632	-0.448250	-0.063748	-0.056956	0.028633	-0.997966	0.449163	0.893450	0.000000	0.164060	-0.010480	0.082646	0.997241	0.038036	0.063748	-0.063702	-0.002430	0.997966	0.038113	-0.999273	-0.000000	0.274231	-0.017517	-0.109286	0.419760	-0.906838	0.038036	-0.907453	-0.420147	-0.002430	0.018184	-0.033496	-0.999273	0.274231	-0.017517	-0.109286	0.416888	-0.062047	0.906838	-0.882422	0.211681	0.420147	-0.218029	-0.975367	0.033496	0.270632	-0.005240	-0.165857	-0.537832	-0.840765	-0.062047	-0.830316	0.515526	0.211681	-0.145987	0.165367	-0.975367	
3.130000	0.000000	0.000000	0.000000	0.998108	0.061487	0.000000	-0.061487	0.998108	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.893232	-0.445372	-0.061487	-0.055027	0.027437	-0.998108	0.446216	0.894925	0.000000	0.164355	-0.010125	0.082104	0.997153	0.043647	0.061487	-0.061429	-0.002689	0.998108	0.043730	-0.999043	-0.000000	0.275616	-0.016979	-0.109204	0.420758	-0.906122	0.043647	-0.906934	-0.421264	-0.002689	0.020823	-0.038454	-0.999043	0.275616	-0.016979	-0.109204	0.419306	-0.055896	0.906122	-0.882446	0.209344	0.421264	-0.213239	-0.976243	0.038454	0.272374	-0.004837	-0.165827	-0.535923	-0.842414	-0.055896	-0.831269	0.514943	0.209344	-0.147571	0.158657	-0.976243	
3.140000	0.000000	0.000000	0.000000	0.998236	0.059369	0.000000	-0.059369	0.998236	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.894820	-0.442462	-0.059369	-0.053219	0.026315	-0.998236	0.443244	0.896401	0.000000	0.164647	-0.009792	0.081557	0.997022	0.049209	0.059369	-0.059297	-0.002927	0.998236	0.049296	-0.998784	-0.000000	0.276985	-0.016473	-0.109127	0.421627	-0.905433	0.049209	-0.906467	-0.422267	-0.002927	0.023429	-0.043373	-0.998784	0.276985	-0.016473	-0.109127	0.421565	-0.049737	0.905433	-0.882518	0.207007	0.422267	-0.208433	-0.977074	0.043373	0.274100	-0.004467	-0.165798	-0.534123	-0.843942	-0.049737	-0.832152	0.514462	0.207007	-0.149114	0.151956	-0.977074	
3.150000	0.000000	0.000000	0.000000	0.998351	0.057404	0.000000	-0.057404	0.998351	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.896394	-0.439525	-0.057404	-0.051542	0.025272	-0.998351	0.440251	0.897875	0.000000	0.164937	-0.009484	0.081006	0.996850	0.054716	0.057404	-0.057318	-0.003146	0.998351	0.054807	-0.998497	-0.000000	0.278337	-0.016004	-0.109054	0.422359	-0.904776	0.054716	-0.906056	-0.423147	-0.003146	0.026000	-0.048247	-0.998497	0.278337	-0.016004	-0.109054	0.423654	-0.043574	0.904776	-0.882643	0.204666	0.423147	-0.203615	-0.977861	0.048247	0.275809	-0.004133	-0.165770	-0.532441	-0.845345	-0.043574	-0.832960	0.514091	0.204666	-0.150613	0.145268	-0.977861	
3.160000	0.000000	0.000000	0.000000	0.998453	0.055602	0.000000	-0.055602	0.998453	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.897953	-0.436564	-0.055602	-0.050005	0.024311	-0.998453	0.437240	0.899345	0.000000	0.165223	-0.009201	0.080452	0.996639	0.060164	0.055602	-0.055501	-0.003350	0.998453	0.060257	-0.998183	-0.000000	0.279669	-0.015574	-0.108985	0.422948	-0.904155	0.060164	-0.905705	-0.423896	-0.003350	0.028532	-0.053073	-0.998183	0.279669	-0.015574	-0.108985	0.425564	-0.037411	0.904155	-0.882824	0.202322	0.423896	-0.198789	-0.978604	0.053073	0.277499	-0.003840	-0.165744	-0.530887	-0.846617	-0.037411	-0.833688	0.513839	0.202322	-0.152066	0.138599	-0.978604	
3.170000	0.000000	0.000000	0.000000	0.998542	0.053972	0.000000	-0.053972	0.998542	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.899495	-0.433584	-0.053972	-0.048619	0.023436	-0.998542	0.434217	0.900808	0.000000	0.165507	-0.008946	0.079896	0.996389	0.065546	0.053972	-0.053856	-0.003543	0.998542	0.065642	-0.997843	-0.000000	0.280982	-0.015187	-0.108920	0.423385	-0.903575	0.065546	-0.905418	-0.424506	-0.003543	0.031026	-0.057846	-0.997843	0.280982	-0.015187	-0.108920	0.427288	-0.031253	0.903575	-0.883066	0.199971	0.424506	-0.193956	-0.979303	0.057846	0.279169	-0.003589	-0.165720	-0.529468	-0.847754	-0.031253	-0.834332	0.513713	0.199971	-0.153471	0.131954	-0.979303	
3.180000	0.000000	0.000000	0.000000	0.998620	0.052525	0.000000	-0.052525	0.998620	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.901018	-0.430590	-0.052525	-0.047392	0.022648	-0.998620	0.431185	0.902263	0.000000	0.165787	-0.008720	0.079338	0.996103	0.070858	0.052525	-0.052393	-0.003727	0.998620	0.070956	-0.997479	-0.000000	0.282274	-0.014847	-0.108859	0.423666	-0.903043	0.070858	-0.905200	-0.424970	-0.003727	0.033478	-0.062562	-0.997479	0.282274	-0.014847	-0.108859	0.428816	-0.025106	0.903043	-0.883374	0.197613	0.424970	-0.189122	-0.979959	0.062562	0.280818	-0.003386	-0.165697	-0.528194	-0.848753	-0.025106	-0.834889	0.513721	0.197613	-0.154827	0.125338	-0.979959	
3.190000	0.000000	0.000000	0.000000	0.998685	0.051270	0.000000	-0.051270	0.998685	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.902519	-0.427587	-0.051270	-0.046333	0.021951	-0.998685	0.428150	0.903708	0.000000	0.166064	-0.008525	0.078780	0.995782	0.076095	0.051270	-0.051121	-0.003907	0.998685	0.076195	-0.997093	-0.000000	0.283544	-0.014557	-0.108803	0.423783	-0.902562	0.076095	-0.905053	-0.425281	-0.003907	0.035888	-0.067215	-0.997093	0.283544	-0.014557	-0.108803	0.430142	-0.018974	0.902562	-0.883751	0.195244	0.425281	-0.184289	-0.980571	0.067215	0.282443	-0.003232	-0.165676	-0.527073	-0.849608	-0.018974	-0.835355	0.513870	0.195244	-0.156131	0.118757	-0.980571	
3.200000	0.000000	0.000000	0.000000	0.998738	0.050216	0.000000	-0.050216	0.998738	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.903998	-0.424578	-0.050216	-0.045453	0.021348	-0.998738	0.425115	0.905140	0.000000	0.166336	-0.008363	0.078221	0.995428	0.081252	0.050216	-0.050050	-0.004085	0.998738	0.081355	-0.996685	-0.000000	0.284790	-0.014319	-0.108750	0.423729	-0.902138	0.081252	-0.904981	-0.425432	-0.004085	0.038253	-0.071801	-0.996685	0.284790	-0.014319	-0.108750	0.431257	-0.012862	0.902138	-0.884201	0.192863	0.425432	-0.179461	-0.981141	0.071801	0.284044	-0.003133	-0.165656	-0.526114	-0.850317	-0.012862	-0.835725	0.514168	0.192863	-0.157381	0.112217	-0.981141	
