# time	B0_r_i(1)	B0_r_i(2)	B0_r_i(3)	0_A_i(1,1)	0_A_i(1,2)	0_A_i(1,3)	0_A_i(2,1)	...
3.380000	0.000000	0.000000	0.000000	0.997400	0.072069	0.000000	-0.072069	0.997400	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.915829	-0.395049	-0.072069	-0.066175	0.028545	-0.997400	0.396079	0.918217	0.000000	0.168513	-0.012176	0.072878	0.989311	0.126769	0.072069	-0.071485	-0.009160	0.997400	0.127100	-0.991890	-0.000000	0.295258	-0.021334	-0.108441	0.383130	-0.914954	0.126769	-0.921904	-0.387309	-0.009160	0.057480	-0.113359	-0.991890	0.295258	-0.021334	-0.108441	0.400328	0.050957	0.914954	-0.906556	0.167772	0.387309	-0.133768	-0.984508	0.113359	0.298214	-0.011604	-0.165542	-0.553610	-0.831216	0.050957	-0.815724	0.553577	0.167772	-0.167664	0.051313	-0.984508	
3.390000	0.000000	0.000000	0.000000	0.997071	0.076482	0.000000	-0.076482	0.997071	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.915487	-0.395012	-0.076482	-0.070224	0.030300	-0.997071	0.396172	0.918176	0.000000	0.168450	-0.012921	0.072896	0.988987	0.126708	0.076482	-0.075862	-0.009719	0.997071	0.127080	-0.991892	-0.000000	0.295150	-0.022640	-0.108426	0.379168	-0.916612	0.126708	-0.923540	-0.383378	-0.009719	0.057486	-0.113334	-0.991892	0.295150	-0.022640	-0.108426	0.396368	0.052115	0.916612	-0.908462	0.166487	0.383378	-0.132624	-0.984666	0.113334	0.298173	-0.012984	-0.165537	-0.557144	-0.828779	0.052115	-0.813446	0.557305	0.166487	-0.167025	0.050365	-0.984666	
3.400000	0.000000	0.000000	0.000000	0.996690	0.081302	0.000000	-0.081302	0.996690	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.915100	-0.394947	-0.081302	-0.074646	0.032216	-0.996690	0.396259	0.918139	0.000000	0.168378	-0.013735	0.072912	0.988609	0.126659	0.081302	-0.080642	-0.010332	0.996690	0.127080	-0.991892	-0.000000	0.295030	-0.024066	-0.108410	0.374827	-0.918402	0.126659	-0.925310	-0.379071	-0.010332	0.057502	-0.113327	-0.991892	0.295030	-0.024066	-0.108410	0.392029	0.053395	0.918402	-0.910527	0.165062	0.379071	-0.131353	-0.984837	0.113327	0.298127	-0.014493	-0.165531	-0.560994	-0.826096	0.053395	-0.810937	0.561369	0.165062	-0.166331	0.049299	-0.984837	
3.410000	0.000000	0.000000	0.000000	0.996252	0.086502	0.000000	-0.086502	0.996252	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.914665	-0.394848	-0.086502	-0.079418	0.034284	-0.996252	0.396334	0.918107	0.000000	0.168298	-0.014613	0.072925	0.988171	0.126629	0.086502	-0.085801	-0.010995	0.996252	0.127106	-0.991889	-0.000000	0.294899	-0.025605	-0.108393	0.370125	-0.920311	0.126629	-0.927199	-0.374408	-0.010995	0.057530	-0.113341	-0.991889	0.294899	-0.025605	-0.108393	0.387331	0.054795	0.920311	-0.912736	0.163498	0.374408	-0.129954	-0.985021	0.113341	0.298077	-0.016123	-0.165524	-0.565140	-0.823174	0.054795	-0.808207	0.565747	0.163498	-0.165588	0.048114	-0.985021	
3.420000	0.000000	0.000000	0.000000	0.995753	0.092060	0.000000	-0.092060	0.995753	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.914182	-0.394709	-0.092060	-0.084519	0.036492	-0.995753	0.396393	0.918081	0.000000	0.168210	-0.015551	0.072936	0.987670	0.126623	0.092060	-0.091313	-0.011707	0.995753	0.127163	-0.991882	-0.000000	0.294758	-0.027251	-0.108375	0.365080	-0.922325	0.126623	-0.929194	-0.369406	-0.011707	0.057573	-0.113383	-0.991882	0.294758	-0.027251	-0.108375	0.382290	0.056312	0.922325	-0.915074	0.161798	0.369406	-0.128428	-0.985216	0.113383	0.298024	-0.017867	-0.165517	-0.569557	-0.820020	0.056312	-0.805261	0.570417	0.161798	-0.164799	0.046807	-0.985216	
3.430000	0.000000	0.000000	0.000000	0.995191	0.097950	0.000000	-0.097950	0.995191	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.913650	-0.394525	-0.097950	-0.089924	0.038830	-0.995191	0.396431	0.918064	0.000000	0.168112	-0.016546	0.072943	0.987100	0.126645	0.097950	-0.097153	-0.012465	0.995191	0.127256	-0.991870	-0.000000	0.294605	-0.028996	-0.108356	0.359711	-0.924429	0.126645	-0.931282	-0.364086	-0.012465	0.057632	-0.113458	-0.991870	0.294605	-0.028996	-0.108356	0.376927	0.057943	0.924429	-0.917526	0.159961	0.364086	-0.126777	-0.985421	0.113458	0.297966	-0.019718	-0.165510	-0.574226	-0.816644	0.057943	-0.802109	0.575355	0.159961	-0.163969	0.045377	-0.985421	
3.440000	0.000000	0.000000	0.000000	0.994562	0.104147	0.000000	-0.104147	0.994562	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.913066	-0.394289	-0.104147	-0.095613	0.041288	-0.994562	0.396445	0.918058	0.000000	0.168004	-0.017593	0.072946	0.986459	0.126700	0.104147	-0.103298	-0.013267	0.994562	0.127392	-0.991852	-0.000000	0.294443	-0.030833	-0.108336	0.354037	-0.926609	0.126700	-0.933449	-0.358465	-0.013267	0.057711	-0.113570	-0.991852	0.294443	-0.030833	-0.108336	0.371259	0.059685	0.926609	-0.920077	0.157990	0.358465	-0.125000	-0.985635	0.113570	0.297904	-0.021669	-0.165503	-0.579123	-0.813052	0.059685	-0.798758	0.580539	0.157990	-0.163104	0.043821	-0.985635	
3.450000	0.000000	0.000000	0.000000	0.993862	0.110625	0.000000	-0.110625	0.993862	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.912430	-0.393996	-0.110625	-0.101561	0.043855	-0.993862	0.396429	0.918065	0.000000	0.167887	-0.018687	0.072943	0.985741	0.126792	0.110625	-0.109721	-0.014113	0.993862	0.127575	-0.991829	-0.000000	0.294270	-0.032755	-0.108315	0.348078	-0.928852	0.126792	-0.935681	-0.352564	-0.014113	0.057811	-0.113725	-0.991829	0.294270	-0.032755	-0.108315	0.365305	0.061535	0.928852	-0.922713	0.155885	0.352564	-0.123100	-0.985857	0.113725	0.297839	-0.023713	-0.165495	-0.584227	-0.809254	0.061535	-0.795216	0.585945	0.155885	-0.162207	0.042139	-0.985857	
3.460000	0.000000	0.000000	0.000000	0.993089	0.117360	0.000000	-0.117360	0.993089	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.911742	-0.393641	-0.117360	-0.107747	0.046519	-0.993089	0.396380	0.918086	0.000000	0.167760	-0.019825	0.072934	0.984945	0.126927	0.117360	-0.116398	-0.015000	0.993089	0.127811	-0.991799	-0.000000	0.294088	-0.034754	-0.108294	0.341852	-0.931143	0.126927	-0.937966	-0.346402	-0.015000	0.057935	-0.113926	-0.991799	0.294088	-0.034754	-0.108294	0.359086	0.063488	0.931143	-0.925418	0.153649	0.346402	-0.121077	-0.986084	0.113926	0.297770	-0.025843	-0.165487	-0.589515	-0.805259	0.063488	-0.791492	0.591551	0.153649	-0.161283	0.040328	-0.986084	
3.470000	0.000000	0.000000	0.000000	0.992241	0.124327	0.000000	-0.124327	0.992241	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.911000	-0.393219	-0.124327	-0.114148	0.049270	-0.992241	0.396294	0.918124	0.000000	0.167624	-0.021003	0.072918	0.984066	0.127109	0.124327	-0.123303	-0.015927	0.992241	0.128103	-0.991761	-0.000000	0.293896	-0.036825	-0.108272	0.335379	-0.933469	0.127109	-0.940291	-0.339999	-0.015927	0.058084	-0.114178	-0.991761	0.293896	-0.036825	-0.108272	0.352619	0.065540	0.933469	-0.928178	0.151282	0.339999	-0.118934	-0.986315	0.114178	0.297697	-0.028051	-0.165479	-0.594966	-0.801074	0.065540	-0.787596	0.597333	0.151282	-0.160338	0.038389	-0.986315	
3.480000	0.000000	0.000000	0.000000	0.991316	0.131501	0.000000	-0.131501	0.991316	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.910205	-0.392727	-0.131501	-0.120741	0.052096	-0.991316	0.396167	0.918178	0.000000	0.167478	-0.022216	0.072895	0.983103	0.127340	0.131501	-0.130411	-0.016892	0.991316	0.128455	-0.991715	-0.000000	0.293696	-0.038959	-0.108251	0.328680	-0.935817	0.127340	-0.942643	-0.333376	-0.016892	0.058260	-0.114484	-0.991715	0.293696	-0.038959	-0.108251	0.345926	0.067686	0.935817	-0.930979	0.148788	0.333376	-0.116673	-0.986550	0.114484	0.297622	-0.030330	-0.165470	-0.600558	-0.796711	0.067686	-0.783537	0.603268	0.148788	-0.159374	0.036321	-0.986550	
3.490000	0.000000	0.000000	0.000000	0.990313	0.138855	0.000000	-0.138855	0.990313	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.909357	-0.392159	-0.138855	-0.127504	0.054986	-0.990313	0.395995	0.918252	0.000000	0.167322	-0.023461	0.072863	0.982055	0.127623	0.138855	-0.137697	-0.017894	0.990313	0.128872	-0.991661	-0.000000	0.293488	-0.041151	-0.108229	0.321776	-0.938175	0.127623	-0.945009	-0.326554	-0.017894	0.058464	-0.114847	-0.991661	0.293488	-0.041151	-0.108229	0.339026	0.069921	0.938175	-0.933808	0.146168	0.326554	-0.114298	-0.986786	0.114847	0.297543	-0.032673	-0.165462	-0.606271	-0.792178	0.069921	-0.779324	0.609335	0.146168	-0.158396	0.034126	-0.986786	
3.500000	0.000000	0.000000	0.000000	0.989231	0.146365	0.000000	-0.146365	0.989231	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.908457	-0.391514	-0.146365	-0.134414	0.057928	-0.989231	0.395777	0.918347	0.000000	0.167156	-0.024732	0.072823	0.980919	0.127963	0.146365	-0.145135	-0.018933	0.989231	0.129356	-0.991598	-0.000000	0.293271	-0.043392	-0.108207	0.314686	-0.940531	0.127963	-0.947379	-0.319553	-0.018933	0.058698	-0.115271	-0.991598	0.293271	-0.043392	-0.108207	0.331939	0.072239	0.940531	-0.936651	0.143425	0.319553	-0.111811	-0.987021	0.115271	0.297461	-0.035073	-0.165454	-0.612082	-0.787488	0.072239	-0.774969	0.615509	0.143425	-0.157409	0.031805	-0.987021	
3.510000	0.000000	0.000000	0.000000	0.988070	0.154006	0.000000	-0.154006	0.988070	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.907505	-0.390789	-0.154006	-0.141449	0.060911	-0.988070	0.395508	0.918463	0.000000	0.166981	-0.026027	0.072773	0.979697	0.128360	0.154006	-0.152701	-0.020007	0.988070	0.129909	-0.991526	-0.000000	0.293048	-0.045676	-0.108185	0.307433	-0.942873	0.128360	-0.949741	-0.312396	-0.020007	0.058963	-0.115758	-0.991526	0.293048	-0.045676	-0.108185	0.324685	0.074635	0.942873	-0.939495	0.140563	0.312396	-0.109217	-0.987255	0.115758	0.297377	-0.037524	-0.165446	-0.617972	-0.782650	0.074635	-0.770483	0.621770	0.140563	-0.156417	0.029359	-0.987255	
3.520000	0.000000	0.000000	0.000000	0.986831	0.161754	0.000000	-0.161754	0.986831	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.906504	-0.389983	-0.161754	-0.148587	0.063923	-0.986831	0.395187	0.918601	0.000000	0.166797	-0.027340	0.072714	0.978388	0.128816	0.161754	-0.160370	-0.021114	0.986831	0.130534	-0.991444	-0.000000	0.292818	-0.047997	-0.108164	0.300037	-0.945190	0.128816	-0.952085	-0.305103	-0.021114	0.059259	-0.116308	-0.991444	0.292818	-0.047997	-0.108164	0.317287	0.077101	0.945190	-0.942328	0.137585	0.305103	-0.106521	-0.987485	0.116308	0.297290	-0.040017	-0.165438	-0.623919	-0.777676	0.077101	-0.765878	0.628094	0.137585	-0.155423	0.026792	-0.987485	
3.530000	0.000000	0.000000	0.000000	0.985516	0.169583	0.000000	-0.169583	0.985516	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.905455	-0.389093	-0.169583	-0.155806	0.066953	-0.985516	0.394812	0.918762	0.000000	0.166604	-0.028668	0.072645	0.976993	0.129331	0.169583	-0.168116	-0.022255	0.985516	0.131232	-0.991352	-0.000000	0.292583	-0.050346	-0.108143	0.292520	-0.947473	0.129331	-0.954401	-0.297697	-0.022255	0.059587	-0.116924	-0.991352	0.292583	-0.050346	-0.108143	0.309764	0.079630	0.947473	-0.945139	0.134497	0.297697	-0.103727	-0.987709	0.116924	0.297201	-0.042545	-0.165430	-0.629905	-0.772579	0.079630	-0.761164	0.634460	0.134497	-0.154432	0.024109	-0.987709	
3.540000	0.000000	0.000000	0.000000	0.984126	0.177469	0.000000	-0.177469	0.984126	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.904360	-0.388121	-0.177469	-0.163085	0.069991	-0.984126	0.394382	0.918947	0.000000	0.166402	-0.030008	0.072566	0.975515	0.129908	0.177469	-0.175916	-0.023427	0.984126	0.132003	-0.991249	-0.000000	0.292342	-0.052719	-0.108122	0.284905	-0.949712	0.129908	-0.956679	-0.290200	-0.023427	0.059948	-0.117606	-0.991249	0.292342	-0.052719	-0.108122	0.302138	0.082216	0.949712	-0.947915	0.131304	0.290200	-0.100842	-0.987927	0.117606	0.297111	-0.045103	-0.165422	-0.635909	-0.767372	0.082216	-0.756356	0.640848	0.131304	-0.153447	0.021313	-0.987927	
3.550000	0.000000	0.000000	0.000000	0.982665	0.185390	0.000000	-0.185390	0.982665	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.903222	-0.387067	-0.185390	-0.170402	0.073024	-0.982665	0.393895	0.919155	0.000000	0.166193	-0.031354	0.072477	0.973955	0.130544	0.185390	-0.183746	-0.024628	0.982665	0.132847	-0.991137	-0.000000	0.292097	-0.055107	-0.108103	0.277213	-0.951899	0.130544	-0.958912	-0.282633	-0.024628	0.060340	-0.118353	-0.991137	0.292097	-0.055107	-0.108103	0.294431	0.084850	0.951899	-0.950648	0.128011	0.282633	-0.097872	-0.988136	0.118353	0.297018	-0.047682	-0.165415	-0.641913	-0.762068	0.084850	-0.751465	0.647235	0.128011	-0.152471	0.018410	-0.988136	
3.560000	0.000000	0.000000	0.000000	0.981136	0.193320	0.000000	-0.193320	0.981136	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.902044	-0.385932	-0.193320	-0.177736	0.076043	-0.981136	0.393352	0.919388	0.000000	0.165976	-0.032703	0.072377	0.972319	0.131240	0.193320	-0.191582	-0.025859	0.981136	0.133763	-0.991013	-0.000000	0.291848	-0.057505	-0.108084	0.269467	-0.954025	0.131240	-0.961091	-0.275020	-0.025859	0.060764	-0.119165	-0.991013	0.291848	-0.057505	-0.108084	0.286663	0.087525	0.954025	-0.953327	0.124625	0.275020	-0.094824	-0.988336	0.119165	0.296924	-0.050277	-0.165408	-0.647900	-0.756681	0.087525	-0.746506	0.653603	0.124625	-0.151508	0.015407	-0.988336	
3.570000	0.000000	0.000000	0.000000	0.979543	0.201237	0.000000	-0.201237	0.979543	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.900831	-0.384718	-0.201237	-0.185066	0.079036	-0.979543	0.392753	0.919644	0.000000	0.165753	-0.034052	0.072267	0.970609	0.131993	0.201237	-0.199401	-0.027117	0.979543	0.134750	-0.990880	-0.000000	0.291596	-0.059905	-0.108067	0.261688	-0.956084	0.131993	-0.963209	-0.267382	-0.027117	0.061218	-0.120041	-0.990880	0.291596	-0.059905	-0.108067	0.278857	0.090231	0.956084	-0.955944	0.121154	0.267382	-0.091707	-0.988524	0.120041	0.296830	-0.052878	-0.165401	-0.653850	-0.751225	0.090231	-0.741493	0.659932	0.121154	-0.150560	0.012310	-0.988524	
3.580000	0.000000	0.000000	0.000000	0.977890	0.209118	0.000000	-0.209118	0.977890	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.899584	-0.383429	-0.209118	-0.192373	0.081995	-0.977890	0.392098	0.919923	0.000000	0.165524	-0.035397	0.072146	0.968831	0.132802	0.209118	-0.207181	-0.028399	0.977890	0.135804	-0.990736	-0.000000	0.291342	-0.062302	-0.108050	0.253900	-0.958070	0.132802	-0.965260	-0.259742	-0.028399	0.061703	-0.120978	-0.990736	0.291342	-0.062302	-0.108050	0.271035	0.092961	0.958070	-0.958490	0.117605	0.259742	-0.088528	-0.988700	0.120978	0.296734	-0.055481	-0.165395	-0.659748	-0.745715	0.092961	-0.736440	0.666202	0.117605	-0.149631	0.009129	-0.988700	
3.590000	0.000000	0.000000	0.000000	0.976185	0.216942	0.000000	-0.216942	0.976185	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.898310	-0.382068	-0.216942	-0.199635	0.084909	-0.976185	0.391389	0.920225	0.000000	0.165289	-0.036733	0.072016	0.966990	0.133663	0.216942	-0.214899	-0.029705	0.976185	0.136924	-0.990582	-0.000000	0.291087	-0.064690	-0.108035	0.246125	-0.959978	0.133663	-0.967239	-0.252122	-0.029705	0.062215	-0.121973	-0.990582	0.291087	-0.064690	-0.108035	0.263218	0.095706	0.959978	-0.960958	0.113989	0.252122	-0.085297	-0.988861	0.121973	0.296638	-0.058078	-0.165389	-0.665576	-0.740168	0.095706	-0.731362	0.672396	0.113989	-0.148723	0.005873	-0.988861	
3.600000	0.000000	0.000000	0.000000	0.974431	0.224686	0.000000	-0.224686	0.974431	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.897012	-0.380639	-0.224686	-0.206835	0.087769	-0.974431	0.390627	0.920549	0.000000	0.165050	-0.038058	0.071875	0.965094	0.134574	0.224686	-0.222533	-0.031030	0.974431	0.138105	-0.990418	-0.000000	0.290831	-0.067060	-0.108022	0.238384	-0.961802	0.134574	-0.969141	-0.244544	-0.031030	0.062754	-0.123024	-0.990418	0.290831	-0.067060	-0.108022	0.255428	0.098456	0.961802	-0.963342	0.110315	0.244544	-0.082024	-0.989008	0.123024	0.296542	-0.060662	-0.165384	-0.671320	-0.734599	0.098456	-0.726273	0.678497	0.110315	-0.147839	0.002550	-0.989008	
3.610000	0.000000	0.000000	0.000000	0.972637	0.232330	0.000000	-0.232330	0.972637	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.895695	-0.379149	-0.232330	-0.213951	0.090566	-0.972637	0.389816	0.920893	0.000000	0.164808	-0.039367	0.071726	0.963148	0.135531	0.232330	-0.230064	-0.032374	0.972637	0.139344	-0.990244	-0.000000	0.290576	-0.069409	-0.108009	0.230700	-0.963540	0.135531	-0.970963	-0.237031	-0.032374	0.063318	-0.124127	-0.990244	0.290576	-0.069409	-0.108009	0.247687	0.101203	0.963540	-0.965637	0.106593	0.237031	-0.078718	-0.989139	0.124127	0.296446	-0.063226	-0.165379	-0.676965	-0.729025	0.101203	-0.721190	0.684487	0.106593	-0.146981	-0.000827	-0.989139	
3.620000	0.000000	0.000000	0.000000	0.970809	0.239854	0.000000	-0.239854	0.970809	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.894364	-0.377603	-0.239854	-0.220967	0.093293	-0.970809	0.388957	0.921256	0.000000	0.164563	-0.040658	0.071568	0.961161	0.136528	0.239854	-0.237470	-0.033731	0.970809	0.140634	-0.990062	-0.000000	0.290322	-0.071729	-0.107999	0.223095	-0.965188	0.136528	-0.972700	-0.229603	-0.033731	0.063905	-0.125276	-0.990062	0.290322	-0.071729	-0.107999	0.240018	0.103937	0.965188	-0.967837	0.102835	0.229603	-0.075391	-0.989253	0.125276	0.296350	-0.065764	-0.165375	-0.682496	-0.723462	0.103937	-0.716128	0.690351	0.102835	-0.146150	-0.004248	-0.989253	
3.630000	0.000000	0.000000	0.000000	0.968955	0.247237	0.000000	-0.247237	0.968955	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.893024	-0.376008	-0.247237	-0.227862	0.095942	-0.968955	0.388055	0.921636	0.000000	0.164316	-0.041927	0.071402	0.959141	0.137562	0.247237	-0.244733	-0.035100	0.968955	0.141970	-0.989871	-0.000000	0.290070	-0.074014	-0.107990	0.215591	-0.966746	0.137562	-0.974350	-0.222282	-0.035100	0.064511	-0.126467	-0.989871	0.290070	-0.074014	-0.107990	0.232442	0.106649	0.966746	-0.969938	0.099053	0.222282	-0.072053	-0.989351	0.126467	0.296256	-0.068269	-0.165372	-0.687900	-0.717928	0.106649	-0.711103	0.696075	0.099053	-0.145348	-0.007700	-0.989351	
3.640000	0.000000	0.000000	0.000000	0.967083	0.254461	0.000000	-0.254461	0.967083	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.891681	-0.374372	-0.254461	-0.234621	0.098505	-0.967083	0.387114	0.922032	0.000000	0.164069	-0.043170	0.071229	0.957096	0.138627	0.254461	-0.251833	-0.036476	0.967083	0.143345	-0.989673	-0.000000	0.289821	-0.076258	-0.107982	0.208210	-0.968210	0.138627	-0.975913	-0.215089	-0.036476	0.065133	-0.127693	-0.989673	0.289821	-0.076258	-0.107982	0.224980	0.109329	0.968210	-0.971937	0.095261	0.215089	-0.068717	-0.989430	0.127693	0.296162	-0.070733	-0.165369	-0.693164	-0.712440	0.109329	-0.706131	0.701644	0.095261	-0.144578	-0.011170	-0.989430	
3.650000	0.000000	0.000000	0.000000	0.965202	0.261506	0.000000	-0.261506	0.965202	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.890341	-0.372702	-0.261506	-0.241224	0.100978	-0.965202	0.386139	0.922441	0.000000	0.163823	-0.044385	0.071050	0.955036	0.139716	0.261506	-0.258752	-0.037854	0.965202	0.144754	-0.989468	-0.000000	0.289576	-0.078456	-0.107976	0.200973	-0.969582	0.139716	-0.977386	-0.208046	-0.037854	0.065770	-0.128949	-0.989468	0.289576	-0.078456	-0.107976	0.217655	0.111970	0.969582	-0.973833	0.091471	0.208046	-0.065394	-0.989493	0.128949	0.296070	-0.073151	-0.165367	-0.698276	-0.707018	0.111970	-0.701229	0.707044	0.091471	-0.143840	-0.014644	-0.989493	
3.660000	0.000000	0.000000	0.000000	0.963320	0.268356	0.000000	-0.268356	0.963320	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.889009	-0.371008	-0.268356	-0.247655	0.103353	-0.963320	0.385135	0.922860	0.000000	0.163578	-0.045569	0.070865	0.952971	0.140825	0.268356	-0.265473	-0.039230	0.963320	0.146187	-0.989257	-0.000000	0.289335	-0.080601	-0.107972	0.193902	-0.970861	0.140825	-0.978770	-0.201172	-0.039230	0.066417	-0.130228	-0.989257	0.289335	-0.080601	-0.107972	0.210488	0.114561	0.970861	-0.975622	0.087700	0.201172	-0.062098	-0.989537	0.130228	0.295980	-0.075515	-0.165365	-0.703224	-0.701678	0.114561	-0.696411	0.712264	0.087700	-0.143135	-0.018109	-0.989537	
3.670000	0.000000	0.000000	0.000000	0.961446	0.274993	0.000000	-0.274993	0.961446	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.887692	-0.369299	-0.274993	-0.253898	0.105627	-0.961446	0.384108	0.923288	0.000000	0.163335	-0.046717	0.070676	0.950910	0.141945	0.274993	-0.271980	-0.040599	0.961446	0.147637	-0.989042	-0.000000	0.289100	-0.082689	-0.107970	0.187016	-0.972048	0.141945	-0.980065	-0.194487	-0.040599	0.067071	-0.131523	-0.989042	0.289100	-0.082689	-0.107970	0.203500	0.117094	0.972048	-0.977305	0.083961	0.194487	-0.058841	-0.989565	0.131523	0.295892	-0.077819	-0.165364	-0.707998	-0.696439	0.117094	-0.691695	0.717292	0.083961	-0.142465	-0.021549	-0.989565	
3.680000	0.000000	0.000000	0.000000	0.959590	0.281400	0.000000	-0.281400	0.959590	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.886395	-0.367584	-0.281400	-0.259936	0.107794	-0.959590	0.383064	0.923722	0.000000	0.163097	-0.047828	0.070484	0.948865	0.143071	0.281400	-0.278255	-0.041956	0.959590	0.149096	-0.988823	-0.000000	0.288872	-0.084712	-0.107969	0.180336	-0.973144	0.143071	-0.981271	-0.188010	-0.041956	0.067728	-0.132825	-0.988823	0.288872	-0.084712	-0.107969	0.196713	0.119560	0.973144	-0.978881	0.080271	0.188010	-0.055637	-0.989577	0.132825	0.295806	-0.080056	-0.165364	-0.712588	-0.691320	0.119560	-0.687097	0.722118	0.080271	-0.141829	-0.024948	-0.989577	
3.690000	0.000000	0.000000	0.000000	0.957762	0.287561	0.000000	-0.287561	0.957762	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.885124	-0.365875	-0.287561	-0.265752	0.109851	-0.957762	0.382010	0.924158	0.000000	0.162863	-0.048898	0.070290	0.946846	0.144194	0.287561	-0.284284	-0.043293	0.957762	0.150553	-0.988602	-0.000000	0.288650	-0.086665	-0.107969	0.173884	-0.974152	0.144194	-0.982389	-0.181762	-0.043293	0.068383	-0.134127	-0.988602	0.288650	-0.086665	-0.107969	0.190147	0.121949	0.974152	-0.980351	0.076647	0.181762	-0.052500	-0.989572	0.134127	0.295723	-0.082220	-0.165364	-0.716984	-0.686340	0.121949	-0.682633	0.726730	0.076647	-0.141230	-0.028292	-0.989572	
3.700000	0.000000	0.000000	0.000000	0.955971	0.293461	0.000000	-0.293461	0.955971	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.883885	-0.364181	-0.293461	-0.271332	0.111795	-0.955971	0.380954	0.924594	0.000000	0.162635	-0.049925	0.070096	0.944863	0.145309	0.293461	-0.290051	-0.044606	0.955971	0.152001	-0.988380	-0.000000	0.288436	-0.088543	-0.107971	0.167677	-0.975074	0.145309	-0.983422	-0.175760	-0.044606	0.069034	-0.135420	-0.988380	0.288436	-0.088543	-0.107971	0.183824	0.124254	0.975074	-0.981715	0.073104	0.175760	-0.049443	-0.989554	0.135420	0.295643	-0.084303	-0.165365	-0.721176	-0.681517	0.124254	-0.678320	0.731121	0.073104	-0.140666	-0.031563	-0.989554	
3.710000	0.000000	0.000000	0.000000	0.954227	0.299084	0.000000	-0.299084	0.954227	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.882685	-0.362515	-0.299084	-0.276660	0.113623	-0.954227	0.379904	0.925026	0.000000	0.162414	-0.050905	0.069902	0.942929	0.146406	0.299084	-0.295542	-0.045888	0.954227	0.153429	-0.988160	-0.000000	0.288231	-0.090340	-0.107974	0.161737	-0.975913	0.146406	-0.984371	-0.170023	-0.045888	0.069675	-0.136696	-0.988160	0.288231	-0.090340	-0.107974	0.177764	0.126466	0.975913	-0.982975	0.069660	0.170023	-0.046480	-0.989522	0.136696	0.295566	-0.086300	-0.165366	-0.725156	-0.676871	0.126466	-0.674173	0.735281	0.069660	-0.140139	-0.034745	-0.989522	
3.720000	0.000000	0.000000	0.000000	0.952540	0.304415	0.000000	-0.304415	0.952540	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.881529	-0.360886	-0.304415	-0.281721	0.115333	-0.952540	0.378867	0.925451	0.000000	0.162201	-0.051837	0.069712	0.941054	0.147478	0.304415	-0.300744	-0.047131	0.952540	0.154826	-0.987942	-0.000000	0.288036	-0.092051	-0.107978	0.156082	-0.976672	0.147478	-0.985239	-0.164568	-0.047131	0.070302	-0.137945	-0.987942	0.288036	-0.092051	-0.107978	0.171987	0.128576	0.976672	-0.984133	0.066333	0.164568	-0.043626	-0.989479	0.137945	0.295493	-0.088204	-0.165368	-0.728916	-0.672420	0.128576	-0.670209	0.739202	0.066333	-0.139648	-0.037822	-0.989479	
